name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
17993,23.0408848274473,21.896630633228604,22.8256108029362,23.3796702680178,23.2489160568273,22.672609857439298,22.7959958282309,23.991081157196803,23.699897632830897,24.273860394376197,23.5852148345291,24.1926780982335,23.191332167105198,21.766441558513304,17993,17993,-0.13740214259304198,1.52031287649516,0.691455366951057,0.8257788464379979,0.0955811020229899,False,False,tr|H3BJQ7|H3BJQ7_MOUSE
18037,21.804873881132398,23.2122201335919,24.900549185107103,25.0823765532877,24.382168244619997,24.622858337530104,25.084892467450498,25.1979709272637,23.992680455935897,24.9013777319245,24.5978983102525,22.643804016174396,24.349610798788902,25.399952768945898,18037,18037,-0.903323603331794,1.4728539480649598,0.284765172366583,0.9582869640892321,0.616585640369689,False,False,tr|D3Z722|D3Z722_MOUSE
18061,26.965166599900197,26.107484409468103,27.7549810704307,25.5408688951188,23.88737607505,26.6222641334392,24.7567480968767,24.5593038552868,28.3751194528623,24.9010609122442,25.8146096009038,29.172289546329697,23.6877632020613,25.010974160086697,18061,18061,-1.83981757598737,1.80731227584195,-0.0162526500727118,0.9713014154772129,0.9850808995015741,False,False,sp|P47963|RL13_MOUSE
18077,23.338324538629198,23.9444849136771,26.0734796110611,25.194331843239002,25.426093977821196,25.370102160532998,24.7809795755352,25.5869642792435,25.3879774957117,25.323679671959802,23.3693530608358,22.474354808832196,22.8246082249932,24.2270502675098,18077,18077,-1.94157880835327,0.53191914795052,-0.7048298302013759,0.914303571288636,0.24298647111636396,False,False,tr|Q3TLP8|Q3TLP8_MOUSE
18089,27.5741191426292,27.9676512425082,26.7744928089014,27.565814618456002,28.163156536825902,28.0646624615515,27.7530318777068,28.391093525671803,28.1324820057307,28.694620318217897,28.3250163258303,26.704579480950102,27.4495891686309,28.508617427561802,18089,18089,-0.40594518545477504,1.07539363231611,0.334724223430669,0.935338370161864,0.350372467980125,False,False,sp|P19157|GSTP1_MOUSE
18092,24.6704724020895,24.7667364954812,24.9563531572647,25.028760232500602,24.9334378119698,24.994499152086,25.1137248807579,24.530414672245,24.316975239261698,24.4098685560794,23.6990729465807,24.342599714713202,25.3218656638343,25.0019639513696,18092,18092,-0.977345391392437,0.165567280516453,-0.405889055437992,0.876448790432985,0.15067379243569598,False,False,sp|Q8VCR7|ABHEB_MOUSE
18097,20.1305843876282,20.0349923518935,18.828046585739997,21.1642391486855,20.463948372430803,20.230177621290103,20.1048904816218,20.479122043721603,20.4403065187428,20.4431540030693,20.2572819424558,19.3026880051399,21.6448741879599,20.3676696286315,18097,18097,-0.535448082115315,1.10065304795269,0.282602482918687,0.9486854401765721,0.47255473583183205,False,False,sp|Q9DCC7|ISC2B_MOUSE
18186,25.7613746041683,27.2599722355095,25.5304069324682,25.9478544734212,26.450184983502602,26.4514408073332,26.539676722482,26.068125403278398,25.3832315449119,26.765491575542498,26.816306748227202,26.325587420100398,26.3340590485573,26.339473273477697,18186,18186,-0.6723801318785689,0.69848420479586,0.0130520364586459,0.9708903267045291,0.968132068215222,False,False,sp|P62242|RS8_MOUSE
182,21.622028576294,24.3283610170848,22.109227769135398,25.8334606905782,23.9213465636031,26.515255720126,26.273519973884103,25.333529706634398,22.8769116417864,23.1968533262398,24.5659893313106,21.7511125040448,26.0647047180249,23.7021184559248,182,182,-2.28455197771503,1.3954146557894,-0.444568660962815,0.9581373280139008,0.613772244791271,False,False,sp|A2AJK6|CHD7_MOUSE
18200,24.4270869014402,21.456451178483103,25.0100024538307,22.941905328851,22.5292346509775,21.9800918004082,21.8645545685919,24.385168454215602,24.262903248769003,22.5134384667342,22.753106956697604,25.411523659617895,23.8526213238249,22.0468039485915,18200,18200,-0.659962521011901,2.09317371411707,0.7166055965525829,0.9240609851379821,0.28436170911417796,False,False,sp|P07361|A1AG2_MOUSE
18215,22.9204578998008,24.4059687232251,23.9329864022952,25.2528267014359,24.623180338429602,24.0308280004418,24.7177210251174,24.330229912016602,23.637557857750203,23.9298689755243,25.490730446091398,22.9937293191472,24.366808436699902,23.3449213700563,18215,18215,-1.1588009374268,0.647337287866825,-0.255731824779986,0.9547021687622191,0.554821013255029,False,False,sp|P51150|RAB7A_MOUSE
18246,22.158577639801802,20.4467753789173,24.172419420371103,21.310307121757102,21.3651033368774,21.6295531741736,21.3610522413632,21.946611835205804,21.8661435701117,20.315463595935,21.2243102758483,23.165601689117604,21.816242676666302,21.331440738287,18246,18246,-1.2472794303216101,1.0250011640102399,-0.111139133155685,0.967264855194225,0.837501426438653,False,False,sp|P63321|RALA_MOUSE
18295,25.484814199330803,23.400564956664702,23.130437492111398,22.5232362589301,23.048947780124198,23.0581375928114,22.5195738691226,23.529509074772896,22.9888200564969,23.686010797776998,23.3125906546807,26.840912232605,22.506480956626397,22.9602232906009,18295,18295,-0.9654751834143391,1.7251423018328202,0.37983355920923906,0.9547760040323751,0.5559836401932761,False,False,sp|Q9R1P1|PSB3_MOUSE
183,24.6248203274522,23.681456441651896,22.6145941548202,24.532725103085397,24.0815040803085,23.5401110070015,23.6587176019093,22.565745696145,23.446148631006302,24.001273227505003,23.4232285239498,23.672852281365,24.2035716710318,25.2281048638934,183,183,-0.906266388905389,0.8511224399531541,-0.0275719744761176,0.97037385940249,0.947513044412007,False,False,sp|A2CG49-7|KALRN_MOUSE
1830,21.332935810152303,19.0456130342474,23.272774139741003,21.603485087703,20.123145116320003,19.874667728571502,21.2442000563732,21.6449379814784,21.0537237465001,20.2044206964758,18.6186758532732,21.979690339421502,20.663703154430397,19.84154592082,1830,1830,-1.72399422802421,1.01253043353588,-0.355731897244166,0.956671011767166,0.58733829721349,False,False,sp|Q0VGM9-2|RTEL1_MOUSE
18332,26.251647910796798,27.13634611668,26.143412857351,26.384197343233105,26.612244976198898,26.1027039448925,26.7066246829296,26.372979125495895,26.2252692838549,26.6062865395673,26.974171148511,26.132534166809002,26.022583574265102,26.455060145236896,18332,18332,-0.623102033212509,0.46644664797201096,-0.07832769262024901,0.9647469003002129,0.763268739984007,False,False,sp|Q99PT1|GDIR1_MOUSE
18344,24.147484670823196,23.9006957535385,24.806452025492398,23.2147834849188,23.217869861874398,23.986957565071002,22.8659457955233,23.1683630123242,24.3920707294291,23.5474843556454,23.274096292460698,24.870183894218197,21.7865017633464,22.3857626277164,18344,18344,-1.39261911579285,0.6166972637639649,-0.387960926014443,0.9440918793070259,0.42301510033030304,False,False,sp|Q9DCS2|MTL26_MOUSE
18345,27.3010254384658,24.2361448813867,28.9178490701738,25.4167089866604,26.953302433863897,28.2993283335247,24.266911827966105,24.5698330150647,24.6715454397675,25.764549546340103,25.778832696283803,24.628648058254498,25.7650900925774,25.863209602315504,18345,18345,-2.68963205420448,0.30404276236509004,-1.1927946459196999,0.843141763778878,0.109954044448217,False,False,sp|P97461|RS5_MOUSE
18346,24.7595782812398,25.240552253626,26.159196025374797,24.950355434256302,25.5117732802296,25.337329126449102,25.439459629061698,24.9330360804876,24.3462318210395,26.4623910136934,24.900701326714202,25.211059217159,24.9230722299584,25.5310812386766,18346,18346,-0.8707276194789201,0.5591073044764631,-0.155810157501229,0.9599134342371851,0.6486645587854979,False,False,sp|Q9CZM2|RL15_MOUSE
18378,24.4246268704446,24.8616472253857,24.0469565310996,24.901213874713303,25.945565465195603,23.8326502564627,23.5584563319414,24.006164856307603,23.9179552925825,24.517561687780198,24.022782797746896,24.1475817112594,25.429938613860504,24.907423276577898,18378,18378,-0.9158267130929499,0.738195764770668,-0.0888154741611409,0.966767191719216,0.821882440225606,False,False,sp|P34022|RANG_MOUSE
18434,26.253377150010902,26.429699372179197,26.1035515293955,26.9822219833826,27.120346013755,27.6036135059157,26.933088875766803,28.694518717012897,27.6416786640587,27.787168384902703,27.131528639335297,26.8285604837996,27.3240235825812,27.3421087482511,18434,18434,0.0455279134035115,1.47552602646387,0.7605269699336891,0.66826633206477,0.0386101886377933,False,False,sp|P37804|TAGL_MOUSE
18445,27.6737172500738,25.712816561465303,27.531106745531996,26.4929812129474,26.7267909366785,26.3600469167357,26.154434342392697,25.7663703046283,26.837808386758102,26.115205141671602,25.547093688491696,26.4416215892246,26.4251143801822,25.6395441871938,18445,18445,-1.30379803976718,0.19547338614568,-0.554162326810751,0.8662984988092559,0.135818242207868,False,False,sp|P11352|GPX1_MOUSE
18450,25.1756885743259,24.0589230221163,25.7365920682913,25.7079696219486,25.4850064587613,25.9023804281471,24.238444902979303,25.488709316164304,25.969652418899802,25.2571148388063,24.6252645421633,27.4149308902815,24.421983832778203,24.8030110356813,18450,18450,-0.770355582606119,1.24911609637897,0.239380256886427,0.958487841744039,0.620397705746702,False,False,sp|Q9R1P3|PSB2_MOUSE
18477,22.4574312311912,21.8152632778537,22.591503400043898,20.6990284528625,22.525002899485003,22.4973409537507,22.0798893574483,21.7455967800794,20.4007408339962,21.3458010005225,19.572874129198603,24.2271036786776,21.7343011189428,20.3177129084269,18477,18477,-2.03132620339077,0.510946454021781,-0.7601898746844921,0.908012250488844,0.22156928336513299,False,False,sp|Q61599|GDIR2_MOUSE
18483,26.206003474060196,24.302473261894498,26.611388879541398,25.047946634949398,25.074813808639004,25.175778559517198,24.3158076828754,25.3665320970285,25.5634032712799,25.947765069176697,24.7062164383717,26.3959937204232,24.892089592802897,24.843707796504102,18483,18483,-0.7450886827839279,1.02551602110103,0.14021366915855202,0.9638754040977429,0.7401439035455699,False,False,sp|Q9JM14|NT5C_MOUSE
18515,28.4099822369794,27.146616120626998,27.846618097162498,27.5815176274127,28.1344046392273,27.8023372671032,27.3460583886304,29.1516973605467,28.6034111463664,29.0735623029491,28.516849506072898,28.060022849744396,28.221307538537697,28.1989081838586,18515,18515,0.186362453633341,1.40170169234759,0.794032072990465,0.522629264621628,0.0139117587592017,False,False,sp|P35700|PRDX1_MOUSE
1853,22.9717457858919,22.668749541782397,23.990210543843197,21.160281996949802,24.1329185680017,22.341463444166397,22.434642988245603,24.082981912782397,23.021387697660103,21.628939409759397,21.7530000132368,25.009105547244395,22.9987549964921,20.0001747237925,1853,1853,-1.65274984511233,1.30827311142282,-0.172238366844752,0.9662898212382491,0.807358008006163,False,False,sp|P70313|NOS3_MOUSE
18532,25.0604634903273,24.665973633607802,24.983404556045603,26.0755320713566,26.116452816261,25.786151800502896,25.0902253923799,26.009333702870602,26.1064366626824,26.0661488030334,25.6240315051432,25.539658620759102,24.9544450091498,26.1039379889472,18532,18532,-0.29371767007177596,1.0439429649588101,0.375112647443519,0.916211544611579,0.250212990892289,False,False,sp|Q9WVA4|TAGL2_MOUSE
18560,24.390807312973102,22.4223330141119,24.349986442381898,22.3936030834258,22.440305504762996,22.503343416131703,21.8933441226124,22.7643320257415,21.650694169392,23.584491305973398,22.3375750836744,23.7155990444428,21.747162031762,21.6336560136612,18560,18560,-1.48809576524975,0.6423205590347579,-0.42288760310749396,0.942768997969177,0.410409239454106,False,False,sp|Q9D892|ITPA_MOUSE
18565,26.2881130803476,25.7722585377588,26.1885142006531,26.158487673175696,26.2560413705026,25.8009402497251,25.646218479558396,26.880448363059802,26.4715047990724,27.2061396405745,26.192135115694605,25.677183739096197,25.8959693041083,25.7714307061218,18565,18565,-0.33787606248875,0.904801227061899,0.283462582286575,0.9347024519419871,0.345952821295112,False,False,sp|Q61171|PRDX2_MOUSE
18570,24.1115220737635,24.016465886042198,22.0265443797303,25.732885768270197,26.6169188521635,25.9300835425943,25.5766107438904,26.534927519941,22.8912181858528,26.850009619415697,25.9362113252639,22.743438854641198,25.607174092127,23.9973587679369,18570,18570,-1.6568269979240302,1.81377188898809,0.0784724455320323,0.9697728602272959,0.924422666302797,False,False,sp|Q6P069|SORCN_MOUSE
186,19.7027222644792,25.035841396859002,22.830374389285602,24.2469646686822,24.7235619506069,23.474514119251598,23.9518046801139,23.4972533521243,23.4441752354612,23.180833827771202,24.6597827593579,23.9179136033102,24.047854135323302,27.876822653952104,186,186,-0.8539890361947471,2.7565182070581096,0.9512645854316801,0.922885652901245,0.278740523237396,False,False,tr|A0A140LJ04|A0A140LJ04_MOUSE
18610,25.7870412497934,25.176765591961605,26.470004098684697,26.5604795172503,25.8883890575879,25.365511245548802,26.6262542358402,27.0992606356115,25.919221417034997,26.8094005928192,26.6311845370383,24.128982183011697,27.323018774839102,25.7488656487995,18610,18610,-0.736427114565002,1.2465667695613898,0.255069827498193,0.95689403016166,0.5912303331510009,False,False,tr|Q3UKW2|Q3UKW2_MOUSE
18637,24.886912482637896,24.2902078154668,25.2919305280013,23.1313695143867,23.270015376728896,23.1012253648593,23.924193539050304,24.3333338385958,24.2308325723527,24.6992164824366,24.4828564446836,25.0000512499197,24.234692321659,25.0892507571544,18637,18637,-0.20669051160182397,1.39937023893628,0.596339863667229,0.8650564681723729,0.134174046083879,False,False,sp|P84099|RL19_MOUSE
18641,23.071723067255697,23.883195713221397,19.4757433247659,23.7017436567948,23.4997746141919,24.284446349024897,23.825631763435197,23.287675184588498,23.7209297456879,23.1158155337702,23.2784508761766,23.770323225061198,22.6481811318072,24.892827427550202,18641,18641,-0.938777355202585,1.7879043940459498,0.42456351942168197,0.952113865503049,0.516586742627134,False,False,sp|P62746|RHOB_MOUSE
18676,18.6057760942866,21.5575053036811,20.508200991200102,21.676657858931105,21.2163337901991,21.0285374261072,20.875666870613,21.677451688368002,21.8230355859677,22.3250251339381,21.311079744874498,20.4810080733033,20.7735441028017,22.592736231659103,18676,18676,-0.23833347843827102,1.8141055429795199,0.787886032270624,0.855361824889338,0.12243401869561699,False,False,sp|Q6P3D0|NUD16_MOUSE
18716,25.4393926655671,23.1865106976334,23.3324234198246,23.427406203838302,23.7806007389708,23.1373009139608,23.2312901873141,24.4175618651027,24.848872185553002,24.100572757384402,23.6601762363235,25.0287744781257,23.2755003572125,23.672758855339602,18716,18716,-0.369964573710757,1.36119083311997,0.49561312970460497,0.91372931075388,0.24088292283678603,False,False,sp|P62082|RS7_MOUSE
18718,26.267937623590804,25.9915522498552,25.472757018488604,24.881467818541697,25.7198866433812,25.2925301693232,25.772128055186,25.6810390137565,24.7624044958856,25.5462783545539,25.5512640751502,25.8750579835784,25.1099286272115,26.4699958261657,18718,18718,-0.719277455511342,0.604337112064218,-0.0574701717235619,0.9678195877254809,0.8555112801898391,False,False,sp|Q6ZWN5|RS9_MOUSE
18739,25.376546554587897,23.8210540855903,25.276108391936198,23.693655613602,23.506830550044302,24.335555414519,23.234700360560197,24.912991226286803,23.8339875820761,24.259244940811897,24.554080220306602,24.1245330448783,24.0943184677237,23.7316465588799,18739,18739,-0.7635797548206908,0.8396800605701609,0.0380501528747352,0.969673204498098,0.92068446908522,False,False,sp|P97315|CSRP1_MOUSE
18742,26.0267640965846,26.897144248285603,26.3934435350448,26.296302192775503,26.420990617034303,25.815330886918602,26.1542574018366,26.098992576249398,25.7376505502274,26.752957126477998,25.9177100322191,26.958076331614,26.2550373969209,25.670565841231298,18742,18742,-0.6890636779256589,0.513851356914301,-0.087606160505679,0.9646369241122571,0.760282996484908,False,False,sp|Q9EPB4|ASC_MOUSE
18795,24.7525929841364,20.9051276828069,24.9792383441422,21.6225519037189,22.492003026835604,21.791319510826,21.609224287061,22.097776893373798,21.923075359140395,23.401531495962402,22.878751814640104,27.262260620398504,23.472164023507,23.219247856532302,18795,18795,-0.92551554946224,2.66915849918441,0.871821474861086,0.9301979618578949,0.317260683378917,False,False,sp|P51410|RL9_MOUSE
18865,25.633904212872,26.6969531774224,26.5735474575816,25.6294088184756,24.923810664765803,25.4724819023492,25.7262603929423,25.319330539655,24.5188932314496,25.129785079605302,24.4436470693616,26.1294496634224,24.4171421059678,27.8454072516338,18865,18865,-1.4975833726642098,0.682522891146025,-0.40753024075909006,0.945540715334766,0.43762071998759394,False,False,sp|Q9JHC0|GPX2_MOUSE
18879,26.493982335847697,25.979984165064202,26.5499697686068,23.7917746723167,26.731179482813896,24.631149128747698,24.253181833804398,26.2594998705958,26.4376979335996,27.1269720690274,27.284924327818302,26.476879778913304,27.5968378438303,25.870716803010698,18879,18879,0.149750018045798,2.3137663361239302,1.23175817708486,0.62504992838659,0.0283522271406684,False,False,tr|B2RY53|B2RY53_MOUSE
18904,26.8714950229314,24.6152086058538,24.755671529974197,25.0819730016112,24.98394250889,25.1177201772793,25.106821052627502,25.5818169797406,26.0851633821958,26.123213924695396,25.6117463703925,26.273123595699396,26.0387234677358,24.697571320054003,18904,18904,-0.23605982818909302,1.34421044000225,0.5540753059065789,0.8794268305014341,0.155575254262019,False,False,sp|Q99LX0|PARK7_MOUSE
18946,23.744118032525503,23.2240919352321,26.5157340464495,23.618093524069,23.857093908743895,23.7596737678054,22.6529880418002,23.134099288442997,25.7823501936348,23.460310401171398,23.4665078016184,23.8300285732439,22.2548481248083,23.6514473373439,18946,18946,-1.50566708491278,0.993609503095072,-0.256028790908854,0.9608417155032181,0.668290025970472,False,False,sp|P35980|RL18_MOUSE
18984,24.6313215121633,24.7764434745189,24.639320226721,24.910632255303398,25.0489487360355,24.874449027075702,24.5242507989445,25.917916083764602,25.7652816466339,26.1052607745298,25.2474621438586,24.4365285588612,24.6000549035003,25.132479059081,18984,18984,-0.0968522109015519,1.18245710789218,0.542802448495316,0.8185636929967091,0.0905125647009947,False,False,sp|Q8VIN1|PEBP2_MOUSE
18987,21.7283008689675,21.4388395588847,23.2739671471268,23.1105903579275,23.726642258595,24.9019604965736,23.183323255541897,22.970107295279398,23.085912627090398,23.9362095501579,22.7387757106211,22.7794153877132,23.7037622982461,23.8442039688799,18987,18987,-0.7779484311635609,1.26216640098382,0.242108984910129,0.958466665047396,0.619993914047695,False,False,sp|P00375|DYR_MOUSE
18992,24.994894529032997,23.661305457897395,25.505930156985897,23.2553559651166,24.062601214731302,23.229170427807997,23.277458959045898,26.4562839692946,25.682788410710696,24.206835516981602,23.584428338387198,23.8239146135394,24.422244715991003,25.1074474933604,18992,18992,-0.332765756036902,1.8462589982217499,0.756746621092422,0.881571500446904,0.159279415747731,False,False,tr|Q14AJ3|Q14AJ3_MOUSE
19013,21.4042221761987,25.2680388883583,22.078681158829003,28.5798540920855,28.4931980996501,27.1995217503716,27.149121189742498,22.788043600060398,21.740033939095696,29.130591722192804,29.038680639578,23.8705240754921,29.269749401785802,25.762463957553,19013,19013,-2.99993101015701,3.4077738617346602,0.203921425788828,0.968935982576272,0.893797400374745,False,False,sp|O88851|RBBP9_MOUSE
19079,22.8588373805551,21.440206131284,21.1392715473058,18.9375577318555,20.2852035167096,19.7936255337237,18.7117476228665,20.2682255811042,22.46013088695,19.2286684019348,17.9933364735503,20.5725808874991,22.381448688204603,19.8155677990666,19079,19079,-1.7054478219126998,1.5778790373439397,-0.0637843922843828,0.970052195044296,0.9350368353390601,False,False,sp|Q9JK38|GNA1_MOUSE
19080,25.8981550694309,26.107002749642895,24.820069571214198,25.329476649728104,25.1708398119172,25.4428284249823,25.7826449207204,25.424395540749398,25.456838073117698,25.0371820781316,25.8427576367539,25.0473174456118,25.1057438952405,25.346608852550897,19080,19080,-0.7509149153300759,0.38229386519289704,-0.184310525068589,0.95075900941147,0.498361324382004,False,False,sp|Q9CPU0|LGUL_MOUSE
19089,21.107025465151104,19.920762812321698,20.798435411779,20.6004002402383,20.2537055513304,20.4602528990473,20.9207678997075,17.2955357831793,18.6441555461133,18.1493452345485,20.049954876239898,13.265028942458198,21.0246216173399,20.9994578088146,19089,19089,-4.12123516931361,-0.059693536652571,-2.09046435298309,0.6979094125451111,0.0444011587848753,False,False,sp|P62835|RAP1A_MOUSE
19098,23.1517285486165,20.145081343185197,22.3944352180119,21.2239739910528,22.6405110632326,23.0341388598873,21.794025911940498,20.852740559558303,21.612023460531603,21.716941257919398,21.852655609869498,22.253878350824397,23.358755146448804,22.557619352678298,19098,19098,-1.0838666437969,1.03264344434074,-0.0256115997280801,0.970676459512662,0.959504387126943,False,False,tr|A2A4J8|A2A4J8_MOUSE
19114,21.4395737325152,24.7017273198933,17.2813867413,23.8993447519027,24.1208021741614,23.9838320298918,24.224239830379602,22.0009153451927,20.872874739801897,23.0017567646372,23.5750524957543,17.618134534549803,23.8484907561936,23.6350030972294,19114,19114,-3.28187727114176,1.8251118863746003,-0.7283826923835799,0.9545198699937092,0.5519685287201539,False,False,sp|P49945|FRIL2_MOUSE
19151,18.2947374031841,19.9679523328886,19.314450481334,20.3617938848985,18.300477689533,15.996980955546999,18.8882557052877,20.706051616439602,20.555723754131,20.351508663032398,20.0716810107392,16.4546848519601,19.0968309483518,17.8661499860088,19151,19151,-1.04929368864423,2.1858600823557,0.5682831968557379,0.94805887126654,0.465212476254721,False,False,sp|Q9QXT0|CNPY2_MOUSE
19156,22.5149357698772,23.757688887631,23.334553315689302,24.375445568187498,24.2262004921672,22.9899106972042,23.764915313993804,23.2829255196054,23.5593558497721,22.337438158594605,23.6677854990828,22.878488221170397,23.854814560229897,23.6360221579425,19156,19156,-0.994875783793524,0.49578433283573203,-0.249545725478896,0.9497957573549859,0.48607453156940206,False,False,sp|Q9QZB9|DCTN5_MOUSE
19160,24.179290673930502,23.7671816425993,26.8720592906482,24.8529104915417,24.093048370757298,24.7265260075117,25.1239338669188,23.8464616798963,24.255414173754502,23.8153636518634,24.4034799274712,27.900361703669,24.1435862481071,24.531740597394702,19160,19160,-1.45018178916827,1.2448839715250901,-0.102648908821592,0.96834195530102,0.873075319393971,False,False,sp|O88593|PGRP1_MOUSE
19184,25.9678342476155,25.581268460937398,24.816192325752397,24.0309263957048,24.3291431320194,24.1136591152856,24.8662135301549,23.951553391471702,25.729899220801396,24.506311092403603,23.9059190940165,25.831778252118202,23.655519804934897,24.865558235352,19184,19184,-1.11047175984542,0.7508437265963629,-0.17981401662453,0.961641909999756,0.6860436509288621,False,False,sp|Q8BSL7|ARF2_MOUSE
19214,25.8773984695686,26.040115586331,26.7421514628263,25.662683558291,26.6568947822899,27.346541529098502,27.0601396158009,26.307688730585397,25.9409573985326,24.446630137983398,24.383330009679298,26.183381831627496,25.198984474902897,29.1460602810182,19214,19214,-1.8661060090821102,0.786422540545775,-0.5398417342681691,0.941503501759005,0.39895419315588104,False,False,tr|A0A1W2P768|A0A1W2P768_MOUSE
19232,24.232995988869,23.089288020582398,24.3580358239364,23.9095250726255,22.620967484858998,21.8278516573507,23.8772111035074,23.287866643867,23.4612178811428,23.7093188174614,22.9488605410902,23.913301510482803,23.2335763799062,22.962810418165603,19232,19232,-0.8952204085870391,0.781242420125809,-0.0569889942306148,0.968732608827001,0.886610807029327,False,False,sp|P08030|APT_MOUSE
19251,24.372607446012697,26.673061941971802,23.9020905865116,24.0081318543535,22.9116373874642,23.7037462481706,25.6307621209682,25.138259025482398,24.7749348157587,22.1960482522014,27.0665250569918,22.674479792800604,22.2173246859601,23.3814502725072,19251,19251,-2.20016819887702,1.12787800351974,-0.5361450976786379,0.9510658052252091,0.502389076710969,False,False,sp|Q9CXI5|MANF_MOUSE
19259,30.613266495903698,22.562916889870895,30.919664883621998,22.500982371978303,22.3738422338762,22.905515730531,21.997259090217,30.044480992736602,30.145686380047398,24.341412746013603,23.396214359382,31.4634046488904,25.2610749673302,23.257298921549697,19259,19259,-1.93513897905774,5.94546049904366,2.00516075999296,0.9261575013687299,0.294898507534694,False,False,sp|Q8R2U6|NUDT4_MOUSE
19295,25.2721381016538,23.4354227952978,24.4359146964922,24.0195651938445,23.543817374330697,23.4974192911728,24.1375837592428,24.152437112364396,22.907920656117803,23.8763729598958,24.085502607512,24.673536555813698,23.281390703498502,23.5511134003057,19295,19295,-1.02232235359617,0.504154577445702,-0.25908388807523197,0.949316137263872,0.48015250769782597,False,False,sp|Q9CXW4|RL11_MOUSE
19297,25.3082629521233,23.646110619654003,25.901894526783103,23.8190505585653,23.7635157146915,23.624193722659896,23.5458236278424,24.4741096196171,24.546301967451896,24.719269999090802,24.339288610243397,25.740390198288104,24.5837208824549,24.2676183216639,19297,19297,-0.448809827500688,1.3236235064979198,0.437406839498617,0.9287904113124721,0.309141016847611,False,False,sp|Q9JM76|ARPC3_MOUSE
1930,23.722741774903003,24.219729171908003,22.9682512397459,23.5200621895812,24.658392703621896,24.632204979976397,23.636977682783698,23.0993409072508,22.461722234158103,22.4473206274935,23.304710321820302,24.591045183561,24.231262570418,24.4467645273633,1930,1930,-1.2990455983295501,0.505847492485199,-0.396599052922177,0.937135748486813,0.363417420570382,False,False,sp|Q6IFT4|RHG20_MOUSE
19300,25.5365522336445,26.9731681722893,25.040401437152802,26.049892160995697,24.491227953022598,25.505571138574,26.3592234959277,23.217765605148,24.393496643424697,24.543845628371102,26.7144790937829,26.6813917627147,25.077999819112502,26.3882288485364,19300,19300,-1.6399232816390201,0.800257798634384,-0.419832741502319,0.948829159839941,0.47426749814668295,False,False,sp|P11590|MUP4_MOUSE
19358,21.5667675960329,24.130103740180395,23.902532445771605,24.328987194767,23.9501660703443,23.2379340633522,24.442543649970002,22.5853004643691,23.784547286962,22.8846573957197,23.294976010349103,19.0965916307896,23.5387651131474,24.1485270093377,19358,19358,-2.3788364862222497,0.600073672009766,-0.889381407106242,0.908227267525855,0.222245988949515,False,False,sp|Q8K1H9|OBP2A_MOUSE
19390,24.3533215114274,25.5753263927977,23.3626792078038,25.437365009594497,25.677973839422002,25.7232786012349,26.3544447515183,24.447580122196698,24.1365273014362,25.202253433944897,25.4355571199795,23.899970043495898,24.7249918840575,24.3764961802169,19390,19390,-1.54210200324698,0.324669652255227,-0.6087161754958791,0.894197561429427,0.184597537432966,False,False,sp|O88312|AGR2_MOUSE
19413,24.8966775608533,23.4361084990469,24.6329008730555,28.4617071119085,27.9215606710384,28.9214535049515,24.505475585136498,27.849990435369502,27.5996036800002,22.2098323098414,20.417762912159603,25.697916432353395,27.9941910275355,27.815654863116897,19413,19413,-3.26835608674043,2.3566611879935495,-0.455847449373437,0.963648721623403,0.734324451313443,False,False,sp|P35230|REG3B_MOUSE
19436,26.004244752006603,25.091323154056802,25.3349369904447,24.885346297816,24.171282566833803,25.4481462135842,25.8610564177724,24.8767104206602,24.504077146196398,24.512878837104395,25.032734150306897,26.481005085176896,24.705931269249803,23.6387743948318,19436,19436,-1.30707998474083,0.437301387887111,-0.43488929842685997,0.9279363531646021,0.30439060617755,False,False,sp|O09049|REG3G_MOUSE
1945,24.439861503254498,25.382806193525802,23.8529782397329,24.6996275727256,24.551860076846104,23.2302051856538,23.7812785604467,24.115705539394398,24.4949403419168,23.788859791353303,23.960168661340198,24.5030077821964,23.900346488951996,23.2374502502345,1945,1945,-1.0097549334298002,0.45600108291616,-0.27687692525682206,0.945083553254648,0.4329177588016339,False,False,tr|E9QPD7|E9QPD7_MOUSE
1947,21.766377660194003,23.905077080155696,21.2481186730725,25.3619153696583,22.8579083098701,25.816497749566196,24.043266222859604,20.4600948814085,21.0519337818918,26.075214531427303,25.859764905622697,22.99467920401,24.4619161595435,26.0659019174327,1947,1947,-1.89646364275256,2.4594191615983196,0.281477759422877,0.965579388508538,0.7865334338543729,False,False,sp|Q62469|ITA2_MOUSE
19470,21.0966431002828,20.0924977904513,21.4399708524965,18.704947187495698,20.3655449852223,20.0448810086718,18.1680746578987,21.0202027427711,20.2084808618342,17.454026127439402,20.5635733525828,22.6209551836064,17.998083528846603,22.694808242494698,19470,19470,-1.3869549087974,2.14340361081343,0.37822435100801094,0.9601780258408441,0.6541562621596629,False,False,sp|Q08731|LIT2_MOUSE
