name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,control_8,control_9,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,treatment_8,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
21692,29.560445349758897,27.376727536746998,27.2193539450877,27.446810306802302,29.843150238870802,26.301161466468397,28.2533794134245,26.2446148756215,28.2687118899149,29.366994986901304,27.1055872354287,29.851761300525602,28.5679066378269,26.697021193769103,26.8220416130796,27.661365164815603,29.176373889582703,21692,21692,-0.901798507670919,1.54420484144306,0.32120316688607203,1,0.588052914352741,False,False,sp|P01635|KV5A3_MOUSE
21693,25.5488425407185,26.584614294158502,27.2868091356568,26.7201870239359,27.3248514245214,27.007595213281803,25.672193153453897,25.8173019825445,26.6255243056341,26.006327384154396,26.004536276967002,28.455297511588203,27.525626356377398,25.655413347952,26.141065156669303,27.532823437959298,25.8528703791139,21693,21693,-0.742313795453189,1.01626618616956,0.136976195358184,1,0.7473440384696179,False,False,sp|P01642|KV5A9_MOUSE
21698,25.6472988589038,25.343556834603802,25.709864498683,26.108224009192,24.9657633714202,26.1742339679173,25.113393479692196,25.8649561379744,26.514519257411102,24.7449106014569,26.2612774508954,24.5142214512357,25.320365405615398,24.9436379338927,24.746213836357303,24.2659077946805,25.1920457874303,21698,21698,-1.35120510307623,-0.0831632572655486,-0.717184180170889,1,0.0287630352924312,False,False,sp|P34884|MIF_MOUSE
21700,25.650969137144603,26.2882181851315,25.6950505239231,25.23410649407,24.884087493323197,26.4819600001649,24.465192713768896,25.133295575405803,25.042832255454197,25.071192034208998,27.921946593672498,24.3510197504032,26.012203296023397,27.728366800552397,26.540319526534,26.3395084091493,25.0240907167758,21700,21700,-0.30155623509427304,1.68744859950496,0.692946182205343,1,0.160568769759943,False,False,sp|P99027|RLA2_MOUSE
21703,24.7844705565035,25.018751500584397,24.9006939572211,25.141309314575896,25.7554851390973,25.5812420511508,25.1257241525563,24.989317097623502,25.0000017198255,25.096423739015197,22.591027829204698,24.4695430157665,24.1875888812494,24.8342327606818,23.4869089000625,24.301889110110196,24.432684489110397,21703,21703,-1.626136039004,-0.31201049950439597,-0.969073269254196,1,0.0061783082928547105,False,False,sp|P62889|RL30_MOUSE
21704,24.808677108275297,24.833212122829398,24.6041721721282,23.6553609354747,24.2829609289568,25.1104494573839,23.9390317698955,26.735871993559602,23.741221522167802,25.2173084872681,26.967913855121,24.068579279373697,22.8622896350873,25.1301463277043,23.2735470603761,23.257701325135997,24.808433881608895,21704,21704,-1.31836065432405,0.9457388370937609,-0.186310908615145,1,0.7336462290062841,False,False,sp|P62855|RS26_MOUSE
21714,23.869892192637,24.643027408147397,25.5893722116818,26.505211349207002,24.495622796364398,24.0258727179034,24.8905896916602,23.4231365609445,25.1970171302117,23.406376303656803,24.661338081221,23.54759566965,24.3603228098754,30.0938596285503,24.341471045342303,24.5620548290008,22.8759712763594,21714,21714,-1.6147737239888,1.60152289962339,-0.00662541218270363,1,0.9931924189098219,False,False,tr|A0A0G2JEI6|A0A0G2JEI6_MOUSE
21719,27.6451716836345,27.402409453452396,28.908549125445,28.94836310121,28.965644283991605,27.6039399860247,28.4431727996869,28.3865812807126,28.5494079063057,27.5350501925004,27.4784190379148,27.847223180867896,28.746239513540804,29.0561102956877,28.605807977687203,28.7463577559753,28.306453771804104,21719,21719,-0.6976429508722751,0.644005133374964,-0.0268189087486554,1,0.9340208956227191,False,False,tr|A0A075B5L1|A0A075B5L1_MOUSE
21729,26.649110997151297,27.3251459707707,27.326780970412102,25.0891019363403,27.128773809307198,26.752909224977003,26.4705655878487,27.284484245089196,27.2203378885724,27.148766562756,28.1556833676085,28.703511871648697,28.329814507599,27.921755733289498,25.0294903714095,28.098958096820503,27.689794349580197,21729,21729,-0.11736298132818401,1.77631544529085,0.829476231981332,1,0.0822707392175723,False,False,tr|A0A0G2JDV4|A0A0G2JDV4_MOUSE
21735,25.4657846267474,25.147326519741696,25.771728402487803,25.8857903128043,25.631143715408303,24.9168111312778,26.913226468466203,24.692325821823502,25.620489867627,24.7514094674086,24.638473367312002,24.6036218177237,26.0653752704421,26.6381646245871,26.1271362957201,26.3863196652562,24.9866163362737,21735,21735,-0.8219141516559741,0.7501651703070921,-0.0358744906744413,1,0.924707403443937,False,False,tr|A0A0G2JFZ3|A0A0G2JFZ3_MOUSE
21738,24.265723627019,22.7397849352813,22.711120581833402,24.270576576333102,23.750009633784398,23.187717991712898,22.741792218758697,23.454510660626603,24.501037118996802,23.0035625180054,22.5144195841473,24.0918974604401,22.1972277937125,23.665677253045303,21.2704989440172,22.821187152851,23.2220164182679,21738,21738,-1.48790256655609,0.15735249337866197,-0.665275036588714,1,0.106577253755164,False,False,tr|A0A075B666|A0A075B666_MOUSE
21742,23.247439362207604,25.7238067929709,22.4135088818573,25.739001987314,22.9576417875502,22.6610040922507,23.0065503726173,23.2405000659197,21.3608936890251,24.209125873494102,28.035228607986998,26.4963171660012,21.4232636658654,24.6217088330609,25.8357380579675,23.5646893517833,23.3001599574538,21742,21742,-0.364326248839894,2.9913625646403506,1.31351815790023,1,0.11743728585971301,False,False,tr|A0A140T8P3|A0A140T8P3_MOUSE
21749,25.961021013379604,24.8304601291663,23.8471851685413,25.158249295163102,25.551902779332,24.5686748391073,26.1099103997296,25.0256854936557,25.0573682635671,24.618349428337197,25.2764440312446,24.906875002430603,24.571903116181698,26.308429408803,25.892024907730104,24.169819514893398,24.5240480317295,21749,21749,-0.8472868643989101,0.667491917704893,-0.0898974733470084,1,0.805990861615182,False,False,sp|Q9JJU8|SH3L1_MOUSE
21752,22.0517084696987,21.5770687252625,22.9399876891856,20.875876812483803,23.419815297409702,23.5548291097302,21.780807662431304,23.274645457703098,22.1455615361754,23.5006194457582,23.811422321869003,22.428340235558895,23.007912509679,22.573630315941802,22.2920005540168,21.150227621984,23.3184877828244,21752,21752,-0.5462596853387209,1.26240860222885,0.358074458445063,1,0.416567365342786,False,False,sp|P47955|RLA1_MOUSE
21796,24.0424183645641,22.6852982449868,23.978695099559197,22.820521596395803,22.8435122413273,23.732786215329,23.896444662886896,24.1763137868995,22.804697456989103,24.211712396325304,25.125801586041398,25.117835565465302,24.970786905978603,26.583998473921397,25.4993613505516,25.015717896170997,22.692902570058198,21796,21796,0.55955268809803,2.3603792382662596,1.4599659631821498,1,0.0031301101410735103,False,False,sp|Q9CQC2|COL_MOUSE
21802,28.809883932484897,26.8114374749035,29.476613831329104,29.6206217832141,29.643748383581702,30.459566819980697,25.898330323769603,28.0921921258729,26.8740371070867,26.9329305404349,28.9456997768836,28.522343815981397,30.334928190447503,30.153213984440498,26.6182918426307,28.9653747895188,30.4510031757198,21802,21802,-1.00743249465893,1.91917196095695,0.455869733149012,1,0.521237100385398,False,False,sp|P31725|S10A9_MOUSE
21841,23.592165353723196,24.461548266027197,24.435510099815396,24.5474203991585,25.736025918972803,24.368717258849603,24.7426526714171,25.5875116958386,21.6124388413033,23.8416374772115,24.1698492506505,24.330441247394,26.21826400991,25.206738842274298,26.7243180316874,24.912156301272503,24.2394430952186,21841,21841,-0.49929655562367403,1.72467739617159,0.6126904202739599,1,0.262316625365817,False,False,sp|P01655|KV3A2_MOUSE
21893,19.101844904375803,23.505724949657502,23.515896024256,23.1522897944312,23.7067801272433,22.1790668551136,22.312163936251697,22.2408611923817,23.857568177708696,20.5517861657103,25.4960216146237,20.9165887499912,23.0436391160389,22.9240547769905,20.9146843972641,24.5141863491922,19.6023472812371,21893,21893,-2.0649067864042197,1.3174681299618798,-0.37371932822117104,1,0.6481745274784539,False,False,sp|P26350|PTMA_MOUSE
21926,24.6531030443895,23.870422387006602,25.284589702814003,25.847925398218397,25.6064744859553,25.9941659622401,25.7871177439896,25.1931896442075,24.9290922232548,23.958119011981697,26.3281498904671,24.4479921908899,25.293299703082198,27.314923186169402,25.581004542511398,25.6917367313515,23.8069502638415,21926,21926,-0.8980878501834141,1.02228048757358,0.0620963186950831,1,0.8934834334040129,False,False,sp|O55142|RL35A_MOUSE
21968,25.8021492577531,25.581643261108898,25.9846424908278,25.551164663796,26.5357245420649,25.3334773640166,26.378160004874395,23.523581457262303,26.4563635809588,25.389439922371697,18.028273014891397,25.482819402000498,20.7882746538439,20.434393055498102,22.585303444700397,21.3125489717502,25.285764236606003,21968,21968,-5.1637614602649595,-1.3755136138001,-3.26963753703253,1,0.0019172712483980898,False,False,sp|P51879|ONCO_MOUSE
22,19.685019073000102,21.2134294008803,22.064800973681503,19.883833540810603,21.7599292140886,21.5873439842903,22.2456165339238,22.339054841762298,20.398801089687602,19.603166302498302,18.4151351821175,23.7525448025798,20.298418381214198,20.5925300344822,21.121016160057,21.4116583855242,21.4358075822372,22,22,-1.6699411355565301,0.8435484205397099,-0.413196357508408,1,0.49871665919808,False,False,sp|Q9QXZ0-4|MACF1_MOUSE
22038,31.6242433423385,31.7242476315346,30.9349014110714,30.8775007389652,30.8924428870156,30.8521298091464,30.1791092616958,32.1171294973365,31.6114302353963,30.9913156954427,31.983557699358396,31.764804058487396,31.2812928951511,31.868069295246897,31.6114697111533,30.984756307934,30.922176718766302,22038,22038,-0.385592939737971,0.834534687456244,0.22447087385913603,1,0.44972327301829906,False,False,sp|P01837|IGKC_MOUSE
22039,25.1024665007332,25.2224853503973,25.4761458830191,25.1990027908952,22.9858006008729,25.675002831872202,24.2656468775932,24.407894518270396,24.330826974320303,25.261682834875803,22.1776671052283,24.373859753235003,24.4372278364629,22.282658048445803,23.5491224872043,24.499500314499503,24.795092482632604,22039,22039,-1.8081415683633102,0.171172655570736,-0.818484456396288,1,0.0994160463883286,False,False,sp|Q9QUH0|GLRX1_MOUSE
22087,23.5638306184527,23.938823733188897,23.5214551115101,22.5433559116677,22.468981439037105,23.801371292899297,22.340437732592896,24.2945523923843,22.602371523333,23.5013070564364,25.762897806535697,23.3722391087853,24.984803876630398,24.627800808161698,25.7490933672133,24.8981455413702,22.253523786623397,22087,22087,0.16241031641702403,2.16389146484076,1.1631508906288899,1,0.0251422781023158,False,False,sp|P83882|RL36A_MOUSE
22110,27.4682412988332,28.309163308745198,28.7389424781541,28.2866420248628,27.511186607673398,27.6656270078483,28.668902697948,28.2300022939279,27.4557338534544,27.8895397223046,28.9937495502176,28.2989493900815,28.0574146181388,27.3794140481237,27.0449847432153,27.3365816056072,27.2604484569728,22110,22110,-0.906786675192442,0.397736859647267,-0.254524907772588,1,0.423226417249389,False,False,tr|A0A0G2JE99|A0A0G2JE99_MOUSE
22120,26.873750935072604,26.6055390727245,26.826227251579198,27.350990827038398,27.6331592029527,28.4291695949892,27.579009740899302,25.692203499218003,27.141776228247398,26.5372166672858,27.2508766426763,26.900781720833002,26.3898004325902,26.0411362818542,27.577784181463798,26.657507428565896,26.748233164959196,22120,22120,-1.0656813690231501,0.339998531808832,-0.362841418607157,1,0.292574038384523,False,False,sp|P00015|CYC2_MOUSE
22126,28.882663267384,29.1729377579923,29.1272770940279,27.957241807895198,28.954923425111105,29.3161625035112,27.706390279540802,28.669730519230104,27.7082151640486,28.460869075928397,26.013692781203602,27.482121989836603,27.4789653390878,26.76427885552,27.2455459153333,26.0944882959988,28.298498419292397,22126,22126,-2.18874564605027,-0.572870701175323,-1.3808081736128,1,0.00207774705448065,False,False,sp|P10639|THIO_MOUSE
22128,23.4287189942164,24.2539471475335,24.1620781843009,22.365654708793897,22.3518946608962,24.744849796118398,22.765843310938,22.9134414932499,22.718729980647,24.332722245257397,21.280715840812398,24.5769227681318,24.534190181753,23.5503581164492,24.8781952466543,25.685482511684604,23.342180221735802,22128,22128,-0.373983528587061,1.8180290279968798,0.722022749704909,1,0.183379192881817,False,False,sp|P47964|RL36_MOUSE
22132,26.25469632526,27.997122802958497,25.7354331546772,27.184199764559303,25.0942259538472,25.1644546145147,27.3080514681915,25.8396875294823,26.492099721300896,26.4621448749549,27.003472768679,26.4394288427274,28.326542659054603,25.3419743305205,27.2433855054913,26.668169994829,25.781145538577,22132,22132,-0.6433326454983289,1.2776829220308201,0.317175138266244,1,0.496871052130038,False,False,tr|Q99JC1|Q99JC1_MOUSE
22137,24.212147684868196,24.4447869836798,24.4003628015293,24.085174183681698,24.681862652912397,24.566876851649,24.606811316118,24.9908157186412,25.0894224761648,25.736934370378105,23.2613055753512,24.1723021352971,23.5964124933674,23.5724492793784,23.9887401534963,23.907317232941498,23.9637382827805,22137,22137,-1.17698622150496,0.0982837313093915,-0.539351245097784,1,0.0924947204567342,False,False,tr|D3YYB0|D3YYB0_MOUSE
22157,25.563217747495305,23.5407523910638,23.272236508687897,21.898673342646102,23.1718314492507,23.519677280666,21.746822224917498,22.7550686968012,21.3388652976652,25.284183643861297,24.0791383812644,25.2927683345187,24.5737167516699,25.1293801494763,24.5991201851544,24.9074836533242,25.581619817402895,22157,22157,0.9709370651160759,2.93377234423114,1.95235470467361,1,0.000557589428254153,False,False,sp|P61458|PHS_MOUSE
22195,28.154512881785102,28.744180546805396,27.959299143411602,27.8901507067343,27.204373426441897,29.446316192603604,28.463944838320497,28.2252017449818,28.7822768555763,30.1465688238264,28.1770415805208,29.4223663029777,28.554385187889,28.178986455657302,28.6724150937924,27.5323847688484,27.6596038360675,22195,22195,-0.5697261617517929,1.01782943266654,0.22405163545737503,1,0.5607259924904681,False,False,sp|P62806|H4_MOUSE
22231,26.2223215750293,25.559556661606003,26.192883246192004,26.0228388944878,26.954993135569897,26.2539839243028,24.788663925648102,24.6517757189998,26.345633048504897,26.643856932739602,25.8163901297819,26.1841499540624,27.307116156986602,24.382581152659803,24.9981028594315,27.384182724481395,26.2060858482768,22231,22231,-0.684353410768217,1.13882537696419,0.22723598309798698,1,0.607032092884872,False,False,sp|Q64433|CH10_MOUSE
2231,24.394293050967303,23.797496487273197,22.49365758645,21.7830157998468,23.4758527703958,22.9151047234065,22.8591195690339,22.513455816121397,22.678388447448302,23.3340031606676,24.431217535022203,23.423453596950697,23.9787482463873,23.7406221917797,23.081159300338303,22.6634089131113,24.3148078762364,2231,2231,-0.11873711820315,1.38050693422805,0.6308849080124511,1,0.0940226248707993,False,False,sp|Q8BIV3|RNBP6_MOUSE
22405,28.0784569317373,28.0923737286781,25.7071908063796,25.1595933283016,28.4361759845639,27.1048448730148,27.850671888037898,24.943071453821997,25.4588562688644,28.638789965773896,26.087932641584395,28.003219092094103,26.2691760398344,26.8173679102038,24.726115546001,26.226663785774697,28.2238842334521,22405,22405,-1.214008666986,1.4442436899101103,0.115117511462053,1,0.8577119264082042,False,False,sp|Q62426|CYTB_MOUSE
2252,26.106848841656,26.0320162487704,26.143128816599802,26.474720070286303,25.676256852065602,26.199016668194698,25.7715060175213,26.412950055262698,26.009476866466397,26.2306860660628,28.4359500750284,26.3141913855477,27.5863616461695,28.4363749588878,28.197220991791,28.283177399193395,26.2753722433882,2252,2252,0.613412883335834,2.14288293333169,1.37814790833376,1,0.0013425491638900699,False,False,tr|Q3V117|Q3V117_MOUSE
22534,23.7745193512289,24.6412666426794,23.7159635607974,25.373984638863803,24.6650369651163,24.517568355464398,24.398091349574102,25.2961607159831,24.315374797128,24.795323104042602,27.3188496856921,26.3210168150409,25.1545869844775,25.3928298073203,25.204251274696304,24.9616431907114,24.9232012464017,22534,22534,0.22125275344312698,1.7526802454668702,0.9869664994550009,1,0.0143817339250791,False,False,sp|Q45VN2|DFA20_MOUSE
22539,21.8069196911696,22.5493987951276,22.7254461450282,19.418997292042302,23.016869652978603,22.688001812202398,21.428644374870103,21.8896469240461,20.3968785883217,21.502709941804103,20.531149166696,21.3030839413432,21.437241554363002,17.1617519038516,21.067032517422103,21.7645962657088,23.3480421876715,22539,22539,-2.17791513308442,0.668860719291353,-0.754527206896533,1,0.280224307604656,False,False,sp|P62075|TIM13_MOUSE
22578,21.714610690527703,26.041880421187802,25.6330036532928,25.6462932294887,23.504623713862,23.8337532174023,26.1090193429425,25.0468618036513,22.340561877863497,24.396890148214602,21.1878727580353,23.6970293756716,23.9096058234082,20.9600082974842,23.4850105445338,23.163134918538603,23.2620323162772,22578,22578,-2.8389759386974704,-0.00576311581025002,-1.4223695272538603,1,0.0491682513577533,False,False,tr|D3Z1V9|D3Z1V9_MOUSE
22610,25.002529108530897,23.8314737753176,24.019269690170997,24.123782701747498,24.1091091391178,23.8789850612419,23.1149939446135,24.7714557180025,27.055742230900997,23.9064588774977,31.449964575372896,24.540279244180397,30.891037312574397,32.3866021751654,30.614493644846803,31.057391604377603,24.953955026291197,22610,22610,1.87400214916725,6.70774538376629,4.29087376646677,1,0.00152216500849168,False,False,sp|Q91VW3|SH3L3_MOUSE
22657,23.413161626359702,23.8166872121692,23.0099239289731,21.0755829512302,23.9789512160913,23.3514090469589,24.418365113144397,22.225025577319897,24.6067758550986,23.8115125762363,25.2681534989313,22.3414751173844,26.9641744106604,25.131848288487802,25.13168150679,27.396468617571696,23.3929970691352,22657,22657,0.234560019027517,2.98148830175063,1.6080241603890701,1,0.0242313975234002,False,False,sp|P61514|RL37A_MOUSE
22753,23.1327353607834,23.100571554370397,22.6896416559911,22.3658015277695,22.9308858327103,24.018399456621598,23.221978080205897,23.7264904079663,22.7657619883635,23.801625481131502,24.239132905475103,23.685381130482202,24.9562326118476,23.4917488940112,22.198457931165105,24.9083870314163,22.813192080059,22753,22753,-0.129982262412172,1.44190714219095,0.6559624398893901,1,0.0965774525174457,False,False,sp|O54962|BAF_MOUSE
22755,24.495121861047203,24.499855373653002,24.379643565766,23.2876434835807,24.3304293477778,25.0626925266781,25.5131994998671,25.2150612093489,25.0628415857474,29.4025141401144,25.941259576968104,25.879783766718003,25.535757196178103,25.2991897083975,25.5362171224638,25.243139400355602,30.5508408737941,22755,22755,0.588517803277182,3.4594379866444,2.02397789496079,1,0.00831947006871578,False,False,sp|P63168|DYL1_MOUSE
22757,26.383395522770602,26.661823524256896,24.860089171171797,25.879713877484697,26.9762063633402,25.0044844789012,27.192756844869,26.4641856952082,27.9054870907864,27.026928508838896,25.970449181320802,26.479333012839998,26.6314433201328,25.0552290966176,26.3249551824366,25.4651985067186,25.620236524554702,22757,22757,-1.16913951559997,0.5729956114563349,-0.29807195207181897,1,0.48160356653476394,False,False,sp|P27005|S10A8_MOUSE
22759,27.350432269901,26.298360326247302,27.073697974182803,27.930166275988,27.678750158093,27.5754384141428,27.6708131866739,29.0856921167769,27.3117950610536,27.664807388016,28.9427129121348,27.0569894276271,26.8618903981874,27.535993137996503,27.190321677422105,28.073434694312102,28.098606054389702,22759,22759,-0.6299285492012839,0.8805295199317651,0.125300485365241,1,0.7315799338735219,False,False,sp|P14069|S10A6_MOUSE
22761,19.8932141212403,18.590853817407698,19.4269280872523,20.6305248784948,20.9319645347691,19.6147907087933,21.6037191507365,18.057822541282498,20.5637111252671,20.253305061587398,20.307553264548897,20.162423292564,23.2072839730843,22.2842833157579,25.3227297928009,25.7477064166552,21.8367037802727,22761,22761,0.818647031332428,4.11439931182014,2.46652317157628,1,0.0055840000912752395,False,False,sp|P99028|QCR6_MOUSE
2281,25.347526079377303,25.200405988349498,24.989400823513698,25.803455921765103,25.8186339320935,25.028662490232,25.5790563530653,26.930485521709105,25.711827611389605,25.2685380026565,25.918071456388102,24.9217080312707,25.572225298239797,25.886120436951604,25.1866772667032,25.567307668882,25.2982955207893,2281,2281,-0.731149022503268,0.433783893752449,-0.148682564375409,1,0.598487450990938,False,False,tr|G3X972|G3X972_MOUSE
230,25.775834394516803,24.3637505151995,24.915747654764104,24.3940672428478,25.546108135933498,25.0186015082708,25.158843327362,24.877198791031603,25.5248531621956,23.9649344786549,25.9390511232299,23.5967202646225,26.1063223162608,25.2994029494632,26.209355062574502,25.8927985058645,24.4916253580386,230,230,-0.6958329830308569,0.943106668347705,0.123636842658424,1,0.7550208924935359,False,False,sp|Q8VHX6|FLNC_MOUSE
23005,24.902860440128798,25.520874970711603,25.1393732405624,24.6573598866884,24.339336732347604,25.226481429792198,24.5133986466919,23.3431066738164,24.275184750066,25.0386523719311,22.6066254748804,24.750918803791798,21.9461331093275,22.574955864728302,23.8497524115203,22.848002792171396,25.001181552787298,23005,23005,-2.0500184487473403,-0.111031905036008,-1.0805251768916802,1,0.0308934423527856,False,False,sp|Q9CQR2|RS21_MOUSE
23075,26.1557650665737,26.435726621468397,26.319339722820395,26.1245586609048,25.8926821185844,25.518300501950804,25.3282033514014,26.8650472593977,25.0671689400246,25.545464297676602,26.032524862314,25.6711417670742,24.7685758240801,26.5506165753407,24.872243369151303,25.022378523539,26.1838550104083,23075,23075,-1.0598837641788499,0.28674110088016996,-0.386571331649339,1,0.243495132334987,False,False,sp|Q62395|TFF3_MOUSE
23077,22.509367646608702,22.3096478741805,22.9737607680995,22.164465663176998,22.850150966426202,22.9901621465965,22.379185055950398,22.1629622678033,22.085963506767996,21.7457346330607,19.6592381364606,22.304866816813696,18.6631828168338,20.8216618897763,21.7796315978865,18.7685914212713,22.051882019611803,23077,23077,-2.8098067488717904,-0.724977228335125,-1.76739198860346,1,0.0022141828544748397,False,False,sp|Q4KML4|ABRAL_MOUSE
2313,22.452002133061498,23.5381661926903,23.0628786731701,23.1723385351336,24.792508530122,24.370457208109897,23.556587558899103,22.0882884454292,23.159377404654197,24.110706317751898,20.001081021798697,23.5479808486623,20.957312508059303,26.5067551579708,19.2825500280648,20.543190452388302,23.4711713519274,2313,2313,-2.7658401183212997,0.6615593330283621,-1.0521403926464699,1,0.213547457582691,False,False,sp|Q99MR9|PPR3A_MOUSE
23172,22.8107102805686,21.3749630441628,22.8734022434832,21.4726769585664,23.349696705438,22.4297254671059,22.5020866325921,22.5099235670399,22.901244216634897,20.9536828008658,21.9864785027779,25.1694128608718,22.0640611837817,21.2935799771224,21.5898988909708,21.2208459109443,22.4497207012475,23172,23172,-1.4020017554871003,0.645159936945582,-0.37842090927075805,1,0.447597242331033,False,False,sp|P97816|S100G_MOUSE
232,26.2146704831547,26.752593086214198,26.298459320710602,27.1873656476712,27.6423057519995,24.124055663509804,27.714743703052502,22.905487085048104,27.627342774956304,27.0165163418364,18.6531249720404,27.366646780916,20.909994865304803,22.7597203913959,20.559840107941803,20.251423465219396,27.2428293685489,232,232,-5.747746063400579,-0.6104573113689711,-3.17910168738478,1,0.0180681753289102,False,False,tr|F8WJ40|F8WJ40_MOUSE
2325,25.8509289618707,25.686817715146898,26.1233355452425,25.4507082294778,25.207721679290298,25.6125500073772,24.8423262671405,26.0306406394949,25.144794947369498,25.2651973501161,29.367938368772602,25.657986777582604,26.222995039372396,26.777676676413304,26.136829186367997,26.5839891949621,25.942253806423803,2325,2325,0.0229251477874565,1.86583056501297,0.9443778564002121,1,0.045107093555753,False,False,tr|E9PZD8|E9PZD8_MOUSE
23544,24.5737837704617,24.479371748846198,24.339299417465895,24.4342663546174,24.947242084903497,24.746631022764,23.8557116971524,24.587846288081497,23.3645191601036,24.659413620685502,25.1469051647439,24.232929624779896,24.0361039215346,24.6840224912154,24.9228761210077,24.3022708301477,23.4567426827904,23544,23544,-0.534379635592805,0.6549909621755029,0.0603056632913486,1,0.833760617627475,False,False,sp|P62858|RS28_MOUSE
23584,22.9156531159583,24.3530125149964,25.7815262081388,25.974443474395798,26.1042007511228,25.3671284270537,26.2797611276124,26.043436640075697,26.124566489576697,25.2157185404604,28.1439698271355,22.8500112891372,27.314998447199397,27.085945358808605,27.1131186022718,26.953074347627503,22.609651745447803,23584,23584,-1.1129619055711102,2.0581997786641897,0.472618936546542,1,0.539201471979215,False,False,sp|O08997|ATOX1_MOUSE
2388,25.4465323350246,23.9635716127949,24.219727399674,23.6549357780832,25.065270259048802,24.3180343862776,25.400985267877804,23.819774475577503,25.0014059178441,25.014912327480303,23.454076847864698,24.8959557874631,25.040624300033997,23.431110135219697,24.426607847288498,25.029642647789,25.4742331169953,2388,2388,-0.7133557103728421,0.8184270335281489,0.0525356615776538,1,0.887067885762452,False,False,sp|Q3UWA6|GUC2C_MOUSE
2402,27.550541807861098,27.6625338692659,27.0296710161765,27.362052910111103,26.5327943654149,27.1853745664847,27.0714629354058,27.030370782663198,27.2064414943501,27.3360227799614,29.8282867736883,28.512514189817,27.2077638324541,26.9898497548249,27.206181588415898,27.0622963297066,27.269194511749102,2402,2402,-0.264239671179849,1.25476850072674,0.495264414773448,1,0.18765093192079801,False,False,sp|P97435|ENTK_MOUSE
2410,24.8714108884166,23.909805117504398,24.423511109973603,23.9371376101795,25.7339218441432,23.812385919351602,24.320619676877104,22.037628052875398,25.0537021644269,24.711879823363105,22.5054571097322,24.9173454441516,24.7390985621071,23.734362008680897,25.315624283694703,24.624073658344802,25.2072599149418,2410,2410,-0.7472252713558829,1.2193066095547,0.236040669099406,1,0.620295444793046,False,False,sp|Q62470-2|ITA3_MOUSE
2411,23.8369286157013,23.343659874318103,26.151916151445604,27.8858742527915,23.9369310069811,22.8000556268641,23.2449840802002,21.5284989424637,25.2398449023067,24.685018805568,21.054440700867698,24.1136705598853,24.6526824173795,21.7855406702483,22.270415104979,24.0815192773409,23.0148440700039,2411,2411,-2.6201292166103998,0.597174684162455,-1.01147726622397,1,0.20317074135116298,False,False,sp|P42337|PK3CA_MOUSE
2413,28.280600201922198,29.0643486545113,28.1099238562152,28.0336022304602,26.5642535500495,28.745435983038202,25.9723884908906,29.4867360079331,27.5048412360744,28.7501790188773,22.76353820488,29.132444578909197,25.991023400885897,25.703917114231,27.780740286676,24.927434470075003,27.543593114066102,2413,2413,-3.00027419741178,0.20135169765197303,-1.39946124987991,1,0.082860613198195,False,False,tr|E9Q0F0|E9Q0F0_MOUSE
2424,29.8109519106535,30.016626625384898,27.567431347265,27.835056677267698,29.385876510862104,26.9670174536955,29.503548998476703,27.437919856131803,27.442656616080498,26.880008961799103,31.702711697211498,30.3868023196914,30.5684532575177,27.573792458122302,29.4478284311618,30.2706715292244,27.266352435850703,2424,2424,-0.624551032740817,2.26713163964829,0.821290303453736,1,0.248350668902428,False,False,sp|Q64727|VINC_MOUSE
2426,17.5997893781832,19.7575869626547,21.8918126220828,19.9718971343567,21.1075038050122,19.0322206491282,19.2506199495301,22.6342132591536,17.3884041502844,15.266017854925401,19.0689750357794,17.579035975718302,17.442660072231,24.467065676188103,22.133398749113198,19.6373501184582,19.2792591678778,2426,2426,-2.7033780768406004,1.7253636482166201,-0.489007214311989,1,0.648391441109727,False,False,sp|Q8BW72|KDM4A_MOUSE
243,31.1039156536056,31.5888463097649,30.6330890472323,30.8976637602172,31.205184403130698,31.057830313336396,30.764468180859197,32.1030036510191,31.067225414113697,31.2235143915244,31.816527166679897,31.1684128047594,31.933510387231898,31.826553800938896,32.1130450373321,31.7741500110659,30.9807982223078,243,243,-0.0937957269336839,0.9870955194428241,0.44664989625457,1,0.09964042256263,False,False,sp|Q80Z19|MUC2_MOUSE
2431,23.088392947274,22.529344998735,23.8069854560185,22.286211703681502,24.6423894918785,22.774424339506602,24.0748166662365,23.683267828611804,24.0668272025358,22.571731121330103,24.7027902603399,22.8158642448135,22.3606041253462,24.6219530334301,23.074508502976,21.1400652279717,20.397010248062,2431,2431,-1.88126853973306,0.424031200916411,-0.728618669408323,1,0.200879212005265,False,False,sp|Q69ZS0|PZRN3_MOUSE
2449,24.283208134105802,25.310143135712,24.778422188105896,25.945185877016602,25.0193978934272,24.7838797900238,25.627988337595802,21.841948955762,24.291514235007895,25.8105295922226,18.7125941684531,25.1264873116357,22.573360806603397,21.394978634115397,21.1541969550515,22.4725478123006,24.915322409317398,2449,2449,-3.6458492620977,-0.121188214756693,-1.8835187384272,1,0.0375301074844198,False,False,tr|Q0VF59|Q0VF59_MOUSE
